Title: Nd1

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO CaO Na2O K2O P2O5 H2O Mg#
500.00 1523.15 97.260452 273.662045 -1182577.895144 38.385156 145.770682 2.184 52.2034 0.947867 15.5613 2.02743 0.019638 7.45716 0.1679 6.64515 9.81468 2.63632 1.3725 0.118445 1.02817 61.3
500.00 1513.15 97.260963 272.702816 -1184042.993268 38.349354 145.769881 2.227 52.2032 0.947862 15.5612 2.03265 0.0196379 7.45241 0.167899 6.64511 9.81463 2.63631 1.37249 0.118444 1.02816 61.4
500.00 1503.15 97.261504 271.737265 -1185508.566208 38.313606 145.769235 2.270 52.2029 0.947857 15.5611 2.0382 0.0196378 7.44736 0.167898 6.64508 9.81457 2.63629 1.37249 0.118444 1.02816 61.4
500.00 1493.15 97.262079 270.765305 -1186974.632673 38.277913 145.768750 2.313 52.2026 0.947851 15.561 2.04408 0.0196377 7.44202 0.167897 6.64504 9.81451 2.63628 1.37248 0.118443 1.02815 61.4
500.00 1483.15 97.262686 269.786848 -1188441.212158 38.242277 145.768431 2.358 52.2022 0.947845 15.561 2.0503 0.0196375 7.43636 0.167896 6.64499 9.81445 2.63626 1.37247 0.118442 1.02814 61.4
500.00 1473.15 97.263328 268.819428 -1189882.300020 38.206699 141.965971 2.403 52.2019 0.947839 15.5608 2.05687 0.0196374 7.43039 0.167895 6.64495 9.81439 2.63625 1.37246 0.118441 1.02814 61.4
500.00 1463.15 97.264005 267.853636 -1191311.892392 38.171180 141.956326 2.448 52.2015 0.947833 15.5607 2.06381 0.0196373 7.42408 0.167894 6.6449 9.81432 2.63623 1.37245 0.118441 1.02813 61.5
500.00 1453.15 97.264719 266.881319 -1192741.957716 38.135722 141.946231 2.494 52.2011 0.947826 15.5606 2.07112 0.0196371 7.41744 0.167892 6.64486 9.81425 2.63621 1.37244 0.11844 1.02812 61.5
500.00 1443.15 97.265470 265.902388 -1194172.512282 38.100326 141.935682 2.541 52.2007 0.947818 15.5605 2.07881 0.019637 7.41044 0.167891 6.6448 9.81417 2.63619 1.37243 0.118439 1.02811 61.5
500.00 1433.15 96.857571 263.820494 -1190766.005264 37.931688 141.206224 2.605 52.2541 0.95181 15.626 2.08383 0.0197197 7.37724 0.167242 6.48948 9.85369 2.64729 1.37821 0.118938 1.03244 61.0
500.00 1423.15 96.106031 260.825516 -1183339.634523 37.652094 139.878275 2.685 52.355 0.959253 15.7482 2.08526 0.0198739 7.31632 0.165934 6.20547 9.92729 2.66799 1.38899 0.119868 1.04052 60.2
500.00 1413.15 93.625910 253.392380 -1154294.079805 36.738163 135.945988 2.771 52.446 0.975289 16.065 2.08474 0.0204003 7.3149 0.16874 5.84696 9.72603 2.73502 1.42578 0.123043 1.06808 58.7
500.00 1403.15 89.576066 241.986600 -1105944.978671 35.256728 129.669079 2.869 52.5731 0.995046 16.5663 2.07496 0.0151861 7.33977 0.175888 5.42002 9.25388 2.85065 1.49024 0.128606 1.11637 56.8
500.00 1393.15 85.819250 231.412996 -1061569.219013 33.890768 123.870453 2.971 52.747 1.00745 17.0473 2.05591 0.00985055 7.31902 0.183006 5.01516 8.79367 2.96666 1.55548 0.134236 1.16524 55.0
500.00 1383.15 79.904034 215.270384 -988309.263806 31.703079 114.868742 3.066 53.1841 1.0487 17.0142 2.07702 0.00574269 7.39082 0.191867 4.61268 8.3184 3.09528 1.66548 0.144173 1.2515 52.7
500.00 1373.15 74.509082 200.584122 -922509.179250 29.722120 106.716756 3.170 53.6954 1.07719 16.9901 2.07507 0.00253931 7.35897 0.200364 4.23447 7.869 3.22001 1.78019 0.154612 1.34212 50.6
500.00 1363.15 69.345795 186.611618 -861217.279530 27.855735 98.991487 3.293 54.3765 1.07896 16.993 2.02867 0.000778916 7.13597 0.209368 3.87668 7.43823 3.3478 1.9059 0.166124 1.44205 49.2
500.00 1353.15 64.300360 173.054791 -803123.129180 26.064391 91.524457 3.442 55.2895 1.04344 17.0262 1.92287 0.000238079 6.6691 0.219764 3.54316 7.02378 3.48031 2.04728 0.179159 1.5552 48.6
500.00 1343.15 59.714978 160.750883 -750811.628978 24.439500 84.784726 3.598 56.2677 0.991212 17.0546 1.7928 0.000107083 6.11554 0.230466 3.24652 6.63827 3.60037 2.19489 0.192916 1.67462 48.6
500.00 1333.15 55.715719 149.995215 -704986.207375 23.010509 78.930810 3.745 57.1911 0.93872 17.0613 1.6653 6.44838e-005 5.58748 0.240494 2.98751 6.28708 3.69794 2.34142 0.206764 1.79483 48.8
500.00 1323.15 52.230093 140.591826 -664735.838000 21.751583 73.845408 3.881 58.036 0.890016 17.0482 1.54669 4.59171e-005 5.10819 0.249618 2.76062 5.96804 3.77219 2.48519 0.220562 1.91461 49.1
500.00 1313.15 48.568492 130.840552 -621150.320670 20.390573 68.593324 3.973 58.61 0.834889 17.0924 1.44071 3.39105e-005 4.66922 0.277772 2.55432 5.68843 3.87841 2.65775 0.237191 2.05895 49.4
500.00 1303.15 45.334850 122.219353 -582297.725468 19.175219 63.970074 4.050 59.0929 0.783939 17.1286 1.34386 2.71246e-005 4.27576 0.311638 2.36868 5.43378 3.97025 2.83063 0.254109 2.20581 49.7
500.00 1293.15 42.531195 114.718367 -548413.086907 18.112585 59.965626 4.121 59.5251 0.73843 17.1483 1.25474 2.30768e-005 3.92322 0.348291 2.20134 5.19985 4.04003 2.99863 0.27086 2.35122 50.0
500.00 1283.15 37.724404 101.445111 -488155.183353 16.140502 53.021878 4.256 60.1941 0.711192 17.0061 1.15187 1.88503e-005 3.51658 0.43043 1.99381 4.90984 4.07104 3.3252 0.305373 2.3844 50.3
500.00 1273.15 33.631569 90.001868 -436755.747281 14.442156 47.079146 4.428 61.0259 0.702865 16.7601 1.05144 1.7066e-005 3.14499 0.485556 1.79001 4.67256 3.98807 3.65349 0.342535 2.38246 50.4
500.00 1263.15 30.052982 79.992369 -391570.552980 12.943684 41.906496 4.598 61.7794 0.700077 16.536 0.955875 1.60479e-005 2.8076 0.543374 1.61191 4.47066 3.84665 3.99106 0.383323 2.37401 50.6
500.00 1253.15 26.924548 71.247551 -351861.791683 11.623161 37.405223 4.764 62.447 0.701687 16.3405 0.866051 1.55252e-005 2.50295 0.60651 1.45616 4.29872 3.65823 4.33383 0.427862 2.36055 50.9
500.00 1243.15 24.209186 63.665464 -317236.106450 10.469212 33.514741 4.927 63.033 0.706871 16.1728 0.7828 1.53767e-005 2.23003 0.674537 1.31942 4.15266 3.43423 4.6744 0.475852 2.34341 51.3
500.00 1233.15 21.866630 57.133655 -287242.695782 9.468056 30.171461 5.084 63.5435 0.714663 16.0302 0.706698 1.55259e-005 1.98738 0.7468 1.19902 4.02857 3.18718 5.00517 0.52683 2.324 51.8
500.00 1223.15 19.853083 51.528952 -261370.051019 8.603485 27.308151 5.237 63.9858 0.72405 15.9086 0.637965 1.59227e-005 1.77297 0.822542 1.09272 3.92282 2.92918 5.3194 0.580263 2.30364 52.4
500.00 1213.15 18.123232 46.723657 -239073.408167 7.857879 24.856650 5.384 64.3682 0.73408 15.8033 0.576473 1.65344e-005 1.58434 0.901053 0.998627 3.8323 2.67068 5.61187 0.635648 2.28346 52.9
500.00 1203.15 16.633015 42.593658 -219812.630502 7.213550 22.751617 5.525 64.6986 0.743938 15.7097 0.521818 1.73416e-005 1.41877 0.981782 0.915114 3.75449 2.41967 5.87914 0.692598 2.26435 53.5
500.00 1193.15 15.341965 39.025145 -203084.852487 6.653912 20.933653 5.661 64.9848 0.752992 15.6237 0.473428 1.83362e-005 1.27349 1.0644 0.840777 3.68756 2.18165 6.11939 0.750882 2.24691 54.1
500.00 1183.15 14.191044 35.852128 -188192.941391 6.155446 19.316721 5.807 65.2937 0.762051 15.5313 0.429371 1.96265e-005 1.1422 1.10557 0.771302 3.6296 1.95521 6.34016 0.81178 2.22779 54.6
500.00 1173.15 12.369907 31.049061 -164353.461345 5.364630 16.805486 5.934 65.7423 0.780546 15.2215 0.401184 2.30808e-005 1.05844 1.17703 0.716001 3.71016 1.76709 6.27012 0.931292 2.22433 54.7
500.00 1163.15 10.635130 26.529691 -141586.948869 4.611960 14.420989 6.060 66.2699 0.799258 14.8589 0.3784 2.80579e-005 0.991338 1.25266 0.667682 3.80049 1.60938 6.10204 1.04193 2.22806 54.6
500.00 1153.15 9.161525 22.720106 -122249.909336 3.974890 12.387588 6.222 66.973 0.815007 14.5429 0.355648 3.42244e-005 0.92818 1.30964 0.620224 3.75982 1.47297 5.94555 1.0441 2.23293 54.4
500.00 1143.15 7.952153 19.606484 -106360.343100 3.452158 10.722907 6.385 67.6552 0.826735 14.2441 0.333737 4.17575e-005 0.866547 1.35036 0.576664 3.71371 1.35207 5.79629 1.04628 2.23823 54.3
500.00 1133.15 6.702202 16.429024 -89858.475638 2.911905 9.012350 6.556 68.3652 0.809059 13.9462 0.315497 5.32698e-005 0.814158 1.3694 0.532956 3.66286 1.24483 5.64893 1.046 2.2449 53.9
500.00 1123.15 5.209250 12.695299 -70019.110939 2.265945 6.984402 6.737 69.1394 0.745506 13.6364 0.302439 7.60915e-005 0.774915 1.36093 0.486529 3.60817 1.14994 5.50099 1.04137 2.25333 52.8
500.00 1113.15 3.894620 9.436373 -52481.304948 1.696096 5.207035 6.920 69.8859 0.686951 13.3386 0.289093 0.000115802 0.734532 1.34373 0.444428 3.55306 1.06446 5.35916 1.03843 2.26153 51.9
500.00 1103.15 2.734858 6.587838 -36945.714961 1.192394 3.646435 7.101 70.6035 0.633302 13.0519 0.275411 0.000192337 0.693104 1.32104 0.406515 3.4986 0.986901 5.22234 1.03761 2.2696 51.1
500.00 1093.15 1.734143 4.152945 -23484.984921 0.756922 2.306034 7.281 71.2899 0.584604 12.7762 0.261169 0.000356952 0.65027 1.29626 0.372871 3.44564 0.916055 5.08958 1.03945 2.27767 50.5
500.00 1083.15 0.925794 2.204166 -12568.304868 0.404515 1.227965 7.459 71.9411 0.541042 12.5124 0.245984 0.000736635 0.605295 1.2733 0.343818 3.3948 0.85093 4.96003 1.0446 2.28593 50.3
500.00 1073.15 0.341600 0.808540 -4648.488457 0.149402 0.451989 7.632 72.5535 0.502521 12.2616 0.229699 0.0015653 0.558039 1.25514 0.319508 3.34656 0.790689 4.83291 1.05367 2.29458 50.5

feldspar_1 thermodynamic data and composition:
Pressure Temperature mass S H V Cp formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO CaO Na2O K2O P2O5 H2O
500.00 1053.15 1.399791 2.488044 -10434.957053 0.299799 1.258753 Mn0.05Fe''0.79Mg0.06Fe'''0.19Ti0.91O3 0 48.062 0 10.0789 0 37.5796 2.58513 1.69439 0 0 0 0 0
500.00 1043.15 1.396576 2.469532 -10423.257835 0.298994 1.254339 Mn0.05Fe''0.79Mg0.06Fe'''0.19Ti0.91O3 0 48.124 0 9.93924 0 37.7277 2.54194 1.66711 0 0 0 0 0
500.00 1033.15 1.393330 2.450916 -10411.309620 0.298184 1.249878 Mn0.05Fe''0.79Mg0.06Fe'''0.18Ti0.91O3 0 48.1871 0 9.79714 0 37.8761 2.50028 1.63938 0 0 0 0 0
500.00 1023.15 1.426619 2.495725 -10674.466074 0.305165 1.277759 Mn0.05Fe''0.80Mg0.06Fe'''0.18Ti0.91O3 0 48.3148 0 9.50847 0 38.0705 2.52636 1.57988 0 0 0 0 0
500.00 1013.15 1.468065 2.553724 -11004.922195 0.313900 1.312539 Mn0.06Fe''0.80Mg0.06Fe'''0.17Ti0.91O3 0 48.5084 0 9.08672 0 38.2804 2.61498 1.50946 0 0 0 0 0

clinopyroxene_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp structure formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO CaO Na2O K2O P2O5 H2O
500.00 1413.15 2.107791 4.859374 -27018.718878 0.651323 2.492839 cpx Na0.01Ca0.81Fe''0.16Mg0.88Fe'''0.07Ti0.01Al0.19Si1.86O6 50.6888 0.41641 4.45839 2.35811 0 5.34362 0 16.0256 20.5469 0.16208 0 0 0
500.00 1403.15 6.117520 14.051315 -78234.668416 1.885914 7.217560 cpx Na0.01Ca0.81Fe''0.17Mg0.86Fe'''0.07Ti0.01Al0.21Si1.86O6 50.343 0.479435 4.73441 2.50134 0 5.60076 0 15.732 20.4358 0.17325 0 0 0
500.00 1393.15 9.807258 22.441915 -125127.808986 3.016257 11.542634 cpx Na0.01Ca0.80Fe''0.18Mg0.85Fe'''0.07Ti0.02Al0.22Si1.85O6 49.9982 0.546349 5.00681 2.64147 0 5.85992 0 15.4408 20.3215 0.184912 0 0 0
500.00 1383.15 12.183736 27.772920 -155006.162807 3.738921 14.306405 cpx Na0.01Ca0.80Fe''0.19Mg0.84Fe'''0.08Ti0.02Al0.22Si1.84O6 49.8052 0.61255 5.03748 2.74222 0 6.20203 0 15.2431 20.1636 0.193857 0 0 0
500.00 1373.15 14.266012 32.393084 -181022.413068 4.368812 16.714018 cpx Na0.01Ca0.79Fe''0.20Mg0.83Fe'''0.08Ti0.02Al0.22Si1.84O6 49.6323 0.676981 5.0565 2.82708 0 6.52999 0 15.0597 20.0148 0.20267 0 0 0
500.00 1363.15 16.170680 36.576089 -204796.551729 4.943693 18.910228 cpx Na0.02Ca0.79Fe''0.21Mg0.83Fe'''0.08Ti0.02Al0.22Si1.84O6 49.5298 0.72609 5.03906 2.86759 0 6.81958 0 14.9345 19.8726 0.21069 0 0 0
500.00 1353.15 17.918861 40.377911 -226780.115793 5.472631 20.930185 cpx Na0.02Ca0.78Fe''0.22Mg0.83Fe'''0.08Ti0.02Al0.22Si1.84O6 49.5525 0.743879 4.95947 2.83382 0 7.04165 0 14.9163 19.7354 0.217031 0 0 0
500.00 1343.15 19.382431 43.513140 -245339.864284 5.916327 22.623062 cpx Na0.02Ca0.78Fe''0.22Mg0.83Fe'''0.08Ti0.02Al0.21Si1.84O6 49.6492 0.742101 4.84693 2.75642 0 7.21027 0 14.9618 19.6112 0.222101 0 0 0
500.00 1333.15 20.549403 45.959021 -260244.166059 6.270100 23.970393 cpx Na0.02Ca0.78Fe''0.23Mg0.83Fe'''0.07Ti0.02Al0.21Si1.85O6 49.7652 0.734738 4.72992 2.66729 0 7.34754 0 15.0233 19.5055 0.226525 0 0 0
500.00 1323.15 21.478447 47.852433 -272199.907699 6.551493 25.039113 cpx Na0.02Ca0.77Fe''0.23Mg0.83Fe'''0.07Ti0.02Al0.20Si1.85O6 49.8826 0.726453 4.617 2.57679 0 7.46263 0 15.0853 19.4187 0.230533 0 0 0
500.00 1313.15 21.889914 48.555003 -277877.704673 6.675937 25.490451 cpx Na0.02Ca0.78Fe''0.23Mg0.83Fe'''0.07Ti0.02Al0.20Si1.85O6 49.9204 0.742765 4.57755 2.52677 0 7.39026 0 15.028 19.5769 0.237372 0 0 0
500.00 1303.15 22.127643 48.862038 -281400.075722 6.747538 25.737439 cpx Na0.02Ca0.79Fe''0.23Mg0.83Fe'''0.07Ti0.02Al0.20Si1.85O6 49.9493 0.762007 4.54753 2.4808 0 7.29532 0 14.9602 19.7606 0.244334 0 0 0
500.00 1293.15 22.284037 48.985476 -283888.815798 6.794296 25.889930 cpx Na0.02Ca0.79Fe''0.22Mg0.82Fe'''0.07Ti0.02Al0.20Si1.85O6 49.9803 0.780625 4.51618 2.43318 0 7.20716 0 14.8992 19.9324 0.250925 0 0 0
500.00 1283.15 22.295854 48.788295 -284364.832910 6.796146 25.872072 cpx Na0.02Ca0.80Fe''0.22Mg0.82Fe'''0.07Ti0.02Al0.19Si1.86O6 50.0541 0.787981 4.42016 2.3816 0 7.19681 0 14.8396 20.0579 0.26187 0 0 0
500.00 1273.15 22.243676 48.447101 -283826.013165 6.776807 25.773864 cpx Na0.02Ca0.80Fe''0.23Mg0.82Fe'''0.07Ti0.02Al0.19Si1.86O6 50.1243 0.79509 4.29878 2.32948 0 7.2694 0 14.7572 20.1553 0.270455 0 0 0
500.00 1263.15 22.210155 48.146109 -283534.587798 6.763153 25.697313 cpx Na0.02Ca0.81Fe''0.23Mg0.81Fe'''0.06Ti0.02Al0.18Si1.86O6 50.1868 0.803729 4.18675 2.27694 0 7.33865 0 14.6752 20.2545 0.277421 0 0 0
500.00 1253.15 22.191507 47.876741 -283447.956344 6.754048 25.638065 cpx Na0.02Ca0.81Fe''0.23Mg0.81Fe'''0.06Ti0.02Al0.18Si1.87O6 50.2404 0.814363 4.08613 2.2245 0 7.40176 0 14.5938 20.3562 0.282874 0 0 0
500.00 1243.15 22.178957 47.619709 -283451.745635 6.746779 25.585793 cpx Na0.02Ca0.81Fe''0.23Mg0.80Fe'''0.06Ti0.02Al0.18Si1.87O6 50.284 0.82743 3.99751 2.17262 0 7.45929 0 14.5124 20.4599 0.286902 0 0 0
500.00 1233.15 22.164468 47.357690 -283442.157815 6.738883 25.531156 cpx Na0.02Ca0.82Fe''0.23Mg0.80Fe'''0.06Ti0.02Al0.17Si1.87O6 50.3173 0.843245 3.92098 2.12162 0 7.51133 0 14.4307 20.5652 0.289658 0 0 0
500.00 1223.15 22.142306 47.078601 -283345.420792 6.728614 25.467571 cpx Na0.02Ca0.82Fe''0.24Mg0.80Fe'''0.06Ti0.02Al0.17Si1.87O6 50.3405 0.862012 3.8562 2.07169 0 7.55775 0 14.3487 20.6718 0.291342 0 0 0
500.00 1213.15 22.109390 46.776212 -283121.847023 6.715047 25.391572 cpx Na0.02Ca0.83Fe''0.24Mg0.79Fe'''0.06Ti0.02Al0.17Si1.87O6 50.3542 0.883852 3.80246 2.02294 0 7.59838 0 14.2666 20.7794 0.292168 0 0 0
500.00 1203.15 22.064881 46.449134 -282760.275133 6.697939 25.302289 cpx Na0.02Ca0.83Fe''0.24Mg0.79Fe'''0.06Ti0.03Al0.16Si1.87O6 50.359 0.908842 3.75893 1.97542 0 7.63314 0 14.1849 20.8874 0.292348 0 0 0
500.00 1193.15 22.009480 46.099213 -282268.875954 6.677513 25.200603 cpx Na0.02Ca0.84Fe''0.24Mg0.78Fe'''0.05Ti0.03Al0.16Si1.88O6 50.3557 0.937055 3.72471 1.92914 0 7.66209 0 14.1036 20.9956 0.292065 0 0 0
500.00 1183.15 21.939835 45.719091 -281577.487492 6.652471 25.081612 cpx Na0.02Ca0.84Fe''0.24Mg0.78Fe'''0.05Ti0.03Al0.16Si1.88O6 50.341 0.97057 3.69777 1.88439 0 7.69531 0 14.0174 21.1023 0.291243 0 0 0
500.00 1173.15 21.800698 45.189764 -279772.817798 6.603812 24.873528 cpx Na0.02Ca0.85Fe''0.24Mg0.77Fe'''0.05Ti0.03Al0.16Si1.88O6 50.2828 1.02383 3.67412 1.84555 0 7.80894 0 13.8788 21.1966 0.289313 0 0 0
500.00 1163.15 21.641969 44.620485 -277669.888576 6.548543 24.640891 cpx Na0.02Ca0.85Fe''0.25Mg0.76Fe'''0.05Ti0.03Al0.16Si1.87O6 50.2035 1.08868 3.6602 1.8098 0 7.93628 0 13.7247 21.2891 0.287637 0 0 0
500.00 1153.15 21.484043 44.055171 -275593.234660 6.493514 24.409666 cpx Na0.02Ca0.86Fe''0.25Mg0.76Fe'''0.05Ti0.03Al0.16Si1.87O6 50.111 1.16255 3.65784 1.77596 0 8.05316 0 13.5693 21.3837 0.286504 0 0 0
500.00 1143.15 21.338730 43.518517 -273715.462297 6.442517 24.194214 cpx Na0.02Ca0.86Fe''0.25Mg0.75Fe'''0.05Ti0.03Al0.16Si1.87O6 50.008 1.24435 3.66809 1.74391 0 8.15107 0 13.4178 21.4806 0.28618 0 0 0
500.00 1133.15 21.188688 42.975275 -271652.745414 6.390273 23.972446 cpx Na0.02Ca0.86Fe''0.26Mg0.74Fe'''0.05Ti0.04Al0.16Si1.87O6 49.9565 1.27646 3.64304 1.71153 0 8.31744 0 13.2614 21.5493 0.284379 0 0 0
500.00 1123.15 21.021169 42.399702 -269105.825918 6.332890 23.727650 cpx Na0.02Ca0.87Fe''0.27Mg0.73Fe'''0.05Ti0.03Al0.16Si1.87O6 50.0099 1.20941 3.54038 1.67607 0 8.62835 0 13.0905 21.5662 0.279143 0 0 0
500.00 1113.15 20.868997 41.857203 -266789.082165 6.280233 23.500963 cpx Na0.02Ca0.87Fe''0.28Mg0.72Fe'''0.05Ti0.03Al0.15Si1.88O6 50.0516 1.15246 3.44845 1.64091 0 8.92381 0 12.92 21.5881 0.274629 0 0 0
500.00 1103.15 20.729988 41.343306 -264690.698732 6.231860 23.290697 cpx Na0.02Ca0.87Fe''0.29Mg0.71Fe'''0.05Ti0.03Al0.15Si1.88O6 50.0871 1.10369 3.36469 1.60428 0 9.19828 0 12.7557 21.6156 0.270678 0 0 0
500.00 1093.15 20.601416 40.852798 -262811.386187 6.187344 23.095314 cpx Na0.02Ca0.87Fe''0.30Mg0.71Fe'''0.04Ti0.03Al0.15Si1.88O6 50.1236 1.06174 3.28664 1.56326 0 9.43856 0 12.6081 21.651 0.267125 0 0 0
500.00 1083.15 20.479541 40.378927 -261164.599224 6.146201 22.913178 cpx Na0.02Ca0.87Fe''0.30Mg0.70Fe'''0.04Ti0.03Al0.14Si1.89O6 50.1716 1.02563 3.21171 1.51344 0 9.62105 0 12.4944 21.6984 0.263778 0 0 0
500.00 1073.15 20.360577 39.914909 -259757.121741 6.107868 22.742364 cpx Na0.02Ca0.88Fe''0.31Mg0.70Fe'''0.04Ti0.03Al0.14Si1.89O6 50.2404 0.994354 3.13769 1.45154 0 9.72345 0 12.4305 21.7615 0.260463 0 0 0
500.00 1063.15 20.251989 39.476136 -258702.280859 6.074606 22.591575 cpx Na0.02Ca0.88Fe''0.31Mg0.70Fe'''0.04Ti0.03Al0.14Si1.89O6 50.3206 0.971842 3.07569 1.38452 0 9.72932 0 12.4181 21.8418 0.258114 0 0 0
500.00 1053.15 20.198840 39.153342 -258620.952205 6.059495 22.510878 cpx Na0.02Ca0.88Fe''0.30Mg0.70Fe'''0.04Ti0.03Al0.14Si1.89O6 50.3554 0.981868 3.08423 1.3436 0 9.58496 0 12.4457 21.9425 0.261705 0 0 0
500.00 1043.15 20.148545 38.835542 -258575.142194 6.045271 22.433247 cpx Na0.02Ca0.89Fe''0.30Mg0.70Fe'''0.04Ti0.03Al0.14Si1.89O6 50.391 0.991896 3.09243 1.30254 0 9.44019 0 12.4759 22.0407 0.265308 0 0 0
500.00 1033.15 20.100920 38.522249 -258562.782981 6.031879 22.358437 cpx Na0.02Ca0.89Fe''0.29Mg0.70Fe'''0.04Ti0.03Al0.14Si1.89O6 50.4273 1.00195 3.10034 1.26142 0 9.2949 0 12.5086 22.1365 0.268922 0 0 0
500.00 1023.15 20.030752 38.159056 -258031.698855 6.010568 22.251364 cpx Na0.02Ca0.89Fe''0.29Mg0.70Fe'''0.03Ti0.03Al0.13Si1.90O6 50.5081 0.981506 3.042 1.20015 0 9.27559 0 12.5125 22.2127 0.267396 0 0 0
500.00 1013.15 19.933636 37.741691 -257111.132796 5.981502 22.113936 cpx Na0.02Ca0.90Fe''0.29Mg0.70Fe'''0.03Ti0.03Al0.13Si1.90O6 50.6331 0.941381 2.93625 1.11923 0 9.29551 0 12.5271 22.2856 0.261791 0 0 0

biotite_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO CaO Na2O K2O P2O5 H2O
500.00 1023.15 0.262284 0.558215 -3217.624012 0.090721 0.316037 K(Fe''0.33Mg0.67)3AlSi3O10(OH)2 40.2018 0 11.3702 0 0 15.8026 0 18.1023 0 0 10.5051 0 4.01793
500.00 1013.15 0.607103 1.284716 -7448.381295 0.209839 0.730295 K(Fe''0.33Mg0.67)3AlSi3O10(OH)2 40.1831 0 11.3649 0 0 15.901 0 18.0346 0 0 10.5002 0 4.01607
